0.010922	0.001807	0.010630	0.000404	0.010834	0.002403	0.011647	0.012940	0.031092	0.008184	0.049087	0.003333	0.004182	0.001836	0.001560	0.002188	0.010363	0.003203	0.010845	0.000264	0.000740	0.002260	0.000573	0.011724	0.003193	0.005420	0.012101	0.012101	0.011504	0.008979	0.012916	0.007007	0.010856	0.005999	0.003253	0.001700	0.006042	0.007370	0.005090	0.004925	0.009348	0.003971	0.010686	0.007921	0.008571	0.008571	0.008571	0.009351	0.008571	0.009351	0.007727	0.008571	0.007649	0.007727	0.009943	0.008571	0.008571	0.009980	0.009790	0.005087	0.008571	0.008571	0.008571	0.009061	0.006740	0.005882	0.009617	0.008803	0.009917	0.009289	0.012230	0.012230	0.011518	0.012930	0.031057	0.012014	0.012014	0.013011	0.008505	0.009281	0.011556	0.005176	0.011875	0.008244	0.007230	0.011875	0.007652	0.009317	0.007652	0.007652	0.007652	0.007652	0.007652	0.006391	0.007652	0.007652	0.006759	0.007652	0.008506	0.007652	0.006882	0.009327	0.007652	0.007776	0.007652	0.007381	0.009327	0.007652	0.008602	0.008362	0.007652	0.007652	0.007652	0.007385	0.013040	0.010291	0.010291	0.010291	0.010291	0.010291	0.013032	0.009670	0.008428	0.009670	0.009497	0.009670	0.009670	0.009670	0.009670	0.010466	0.010390	0.010713	0.010641	0.010896	0.010713	0.010713	0.012208	0.012208	0.012876	0.031092	0.009382	0.009382	0.009382	0.009382	0.009382	0.009382	0.009382	0.009382	0.031092	0.013007	0.012126	0.012130	0.012130	0.012149	0.012149	0.012167	0.012167
0.000175	0.004280	0.000265	0.009999	0.000289	0.004205	0.000169	0.000166	0.000168	0.000396	0.000215	0.287600	0.004112	0.158952	0.174604	0.004685	0.000314	0.002312	0.000257	0.004219	0.008183	0.006597	0.434616	0.000235	0.004699	0.001800	0.000224	0.000224	0.000168	0.000355	0.000166	0.000149	0.000249	0.001916	0.131502	0.006032	0.000887	0.000640	0.001487	0.003023	0.000609	0.002661	0.000270	0.000313	0.000195	0.000195	0.000195	0.000229	0.000195	0.000229	0.000298	0.000195	0.000429	0.000298	0.000215	0.000195	0.000195	0.000251	0.000212	0.001351	0.000195	0.000195	0.000195	0.000266	0.000700	0.000992	0.000350	0.000276	0.000261	0.000363	0.000166	0.000166	0.000168	0.000166	0.000167	0.000161	0.000161	0.000167	0.000545	0.000237	0.000281	0.001411	0.000266	0.000559	0.000838	0.000266	0.000213	0.000242	0.000213	0.000213	0.000213	0.000213	0.000213	0.001512	0.000213	0.000213	0.000989	0.000213	0.000307	0.000213	0.000523	0.000238	0.000213	0.000504	0.000213	0.000698	0.000238	0.000213	0.000250	0.000365	0.000213	0.000213	0.000213	0.000607	0.000167	0.000250	0.000250	0.000250	0.000250	0.000250	0.000167	0.000241	0.000541	0.000241	0.000334	0.000241	0.000241	0.000241	0.000241	0.000260	0.000258	0.000208	0.000218	0.000222	0.000208	0.000208	0.000163	0.000163	0.000166	0.000168	0.000242	0.000242	0.000242	0.000242	0.000242	0.000242	0.000242	0.000242	0.000170	0.000167	0.000175	0.000271	0.000271	0.000271	0.000271	0.000232	0.000232
0.000487	0.006813	0.000492	0.017800	0.000792	0.008834	0.000481	0.000467	0.000470	0.000845	0.000470	0.011603	0.220218	0.314939	0.349407	0.326917	0.001310	0.134861	0.000960	0.011407	0.016709	0.168686	0.013966	0.000551	0.009793	0.003383	0.000525	0.000525	0.000469	0.000893	0.000466	0.000416	0.000607	0.003860	0.007168	0.181286	0.002280	0.001629	0.003329	0.007040	0.001456	0.004908	0.000494	0.001131	0.000639	0.000639	0.000639	0.000726	0.000639	0.000726	0.000991	0.000639	0.001367	0.000991	0.000706	0.000639	0.000639	0.000708	0.000708	0.003670	0.000639	0.000639	0.000639	0.000846	0.001363	0.002156	0.001069	0.000872	0.000488	0.000669	0.000505	0.000505	0.000470	0.000466	0.000470	0.000451	0.000451	0.000468	0.000751	0.000669	0.000724	0.002238	0.000688	0.001399	0.001965	0.000688	0.000600	0.000671	0.000600	0.000600	0.000600	0.000600	0.000600	0.003158	0.000600	0.000600	0.003154	0.000600	0.000804	0.000600	0.001349	0.000672	0.000600	0.001325	0.000600	0.002907	0.000672	0.000600	0.000711	0.001042	0.000600	0.000600	0.000600	0.001747	0.000509	0.000705	0.000705	0.000705	0.000705	0.000705	0.000477	0.000679	0.000960	0.000679	0.000875	0.000679	0.000679	0.000679	0.000679	0.000734	0.000740	0.000543	0.000580	0.000579	0.000543	0.000543	0.000456	0.000456	0.000465	0.000470	0.000449	0.000449	0.000449	0.000449	0.000449	0.000449	0.000449	0.000449	0.000470	0.000496	0.000497	0.000749	0.000749	0.000767	0.000767	0.000498	0.000498
0.000217	0.006859	0.000276	0.449919	0.000318	0.008194	0.000215	0.000202	0.000203	0.000612	0.000227	0.150506	0.007951	0.317044	0.353007	0.175776	0.000503	0.004735	0.000459	0.240208	0.218323	0.305383	0.443344	0.000314	0.009185	0.002244	0.000297	0.000297	0.000205	0.000430	0.000201	0.000192	0.000332	0.003108	0.006436	0.179462	0.001509	0.001079	0.002239	0.005056	0.000849	0.003044	0.000278	0.000453	0.000274	0.000274	0.000274	0.000336	0.000274	0.000336	0.000419	0.000274	0.000700	0.000419	0.000303	0.000274	0.000274	0.000304	0.000311	0.002055	0.000274	0.000274	0.000274	0.000435	0.000929	0.001344	0.000472	0.000457	0.000248	0.000324	0.000211	0.000211	0.000205	0.000202	0.000203	0.000195	0.000195	0.000202	0.000442	0.000287	0.000326	0.001749	0.000308	0.000738	0.001063	0.000308	0.000257	0.000296	0.000257	0.000257	0.000257	0.000257	0.000257	0.001688	0.000257	0.000257	0.001209	0.000257	0.000412	0.000257	0.000733	0.000288	0.000257	0.000673	0.000257	0.001136	0.000288	0.000257	0.000324	0.000438	0.000257	0.000257	0.000257	0.000729	0.000206	0.000301	0.000301	0.000301	0.000301	0.000301	0.000212	0.000290	0.000606	0.000290	0.000449	0.000290	0.000290	0.000290	0.000290	0.000315	0.000325	0.000280	0.000308	0.000301	0.000280	0.000280	0.000197	0.000197	0.000201	0.000203	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000247	0.000206	0.000219	0.000223	0.000291	0.000291	0.000327	0.000327	0.000268	0.000268
0.000090	0.004365	0.000133	0.445448	0.000147	0.004423	0.000084	0.000082	0.000083	0.000171	0.000083	0.007150	0.004468	0.306012	0.347310	0.006859	0.000223	0.003043	0.000212	0.013502	0.410553	0.011211	0.440137	0.000116	0.004953	0.001017	0.000109	0.000109	0.000084	0.000213	0.000082	0.000077	0.000143	0.001237	0.004301	0.006850	0.000699	0.000511	0.001016	0.002619	0.000332	0.001744	0.000135	0.000193	0.000111	0.000111	0.000111	0.000160	0.000111	0.000160	0.000169	0.000111	0.000305	0.000169	0.000123	0.000111	0.000111	0.000123	0.000121	0.001080	0.000111	0.000111	0.000111	0.000189	0.000498	0.000695	0.000199	0.000201	0.000093	0.000123	0.000087	0.000087	0.000084	0.000082	0.000083	0.000079	0.000079	0.000082	0.000218	0.000116	0.000138	0.001174	0.000130	0.000354	0.000482	0.000130	0.000104	0.000127	0.000104	0.000104	0.000104	0.000104	0.000104	0.000973	0.000104	0.000104	0.000514	0.000104	0.000179	0.000104	0.000366	0.000117	0.000104	0.000292	0.000104	0.000492	0.000117	0.000104	0.000128	0.000177	0.000104	0.000104	0.000104	0.000295	0.000085	0.000122	0.000122	0.000122	0.000122	0.000122	0.000082	0.000117	0.000314	0.000117	0.000195	0.000117	0.000117	0.000117	0.000117	0.000128	0.000127	0.000122	0.000128	0.000131	0.000122	0.000122	0.000080	0.000080	0.000082	0.000083	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000117	0.000085	0.000084	0.000087	0.000132	0.000132	0.000132	0.000132	0.000128	0.000128
0.000150	0.003910	0.000164	0.010358	0.000209	0.005333	0.000153	0.000142	0.000143	0.000458	0.000143	0.005472	0.005512	0.160543	0.175885	0.325159	0.000380	0.003055	0.000364	0.008615	0.010319	0.303336	0.008039	0.000225	0.006012	0.001329	0.000214	0.000214	0.000144	0.000310	0.000142	0.000137	0.000250	0.002318	0.003216	0.175391	0.001050	0.000769	0.001552	0.003575	0.000601	0.001724	0.000165	0.000310	0.000193	0.000193	0.000193	0.000228	0.000193	0.000228	0.000295	0.000193	0.000530	0.000295	0.000213	0.000193	0.000193	0.000214	0.000222	0.001314	0.000193	0.000193	0.000193	0.000329	0.000569	0.000882	0.000305	0.000340	0.000158	0.000202	0.000147	0.000147	0.000144	0.000142	0.000143	0.000137	0.000137	0.000142	0.000248	0.000202	0.000211	0.000965	0.000199	0.000501	0.000743	0.000199	0.000181	0.000202	0.000181	0.000181	0.000181	0.000181	0.000181	0.000906	0.000181	0.000181	0.000829	0.000181	0.000312	0.000181	0.000532	0.000203	0.000181	0.000510	0.000181	0.000861	0.000203	0.000181	0.000226	0.000308	0.000181	0.000181	0.000181	0.000512	0.000142	0.000212	0.000212	0.000212	0.000212	0.000212	0.000151	0.000204	0.000398	0.000204	0.000340	0.000204	0.000204	0.000204	0.000204	0.000221	0.000232	0.000212	0.000235	0.000227	0.000212	0.000212	0.000139	0.000139	0.000141	0.000143	0.000149	0.000149	0.000149	0.000149	0.000149	0.000149	0.000149	0.000149	0.000143	0.000170	0.000158	0.000194	0.000194	0.000230	0.000230	0.000160	0.000160
0.008635	0.002502	0.008303	0.000706	0.008567	0.003331	0.009065	0.009831	0.009923	0.005375	0.009914	0.003536	0.006882	0.003221	0.002734	0.003841	0.098473	0.005663	0.036924	0.000460	0.001295	0.003971	0.000712	0.009122	0.004454	0.004423	0.009244	0.009244	0.008961	0.007189	0.009810	0.005757	0.008583	0.008741	0.004528	0.002353	0.008799	0.010957	0.007419	0.007071	0.015004	0.005593	0.008346	0.006281	0.006725	0.006725	0.006725	0.007352	0.006725	0.007352	0.006091	0.006725	0.006998	0.006091	0.007781	0.006725	0.006725	0.007808	0.007661	0.007412	0.006725	0.006725	0.006725	0.008370	0.006159	0.005369	0.007530	0.008076	0.007939	0.007264	0.009340	0.009340	0.008972	0.009825	0.009910	0.009184	0.009184	0.009877	0.006873	0.007259	0.008994	0.004725	0.009077	0.007542	0.011540	0.009077	0.006031	0.007286	0.006031	0.006031	0.006031	0.006031	0.006031	0.008854	0.006031	0.006031	0.009633	0.006031	0.007838	0.006031	0.006280	0.007294	0.006031	0.013282	0.006031	0.010956	0.007294	0.006031	0.006877	0.006562	0.006031	0.006031	0.006031	0.010970	0.009899	0.044518	0.044518	0.044518	0.044518	0.044518	0.009896	0.007508	0.007733	0.007508	0.008779	0.007508	0.007508	0.007508	0.007508	0.008171	0.008109	0.010141	0.009845	0.010080	0.010141	0.010141	0.009324	0.009324	0.009788	0.009923	0.007325	0.007325	0.007325	0.007325	0.007325	0.007325	0.007325	0.007325	0.009923	0.009877	0.009420	0.009262	0.009262	0.009275	0.009275	0.009279	0.009279
0.000417	0.002882	0.000468	0.003624	0.000604	0.005186	0.000406	0.000402	0.000405	0.000522	0.000404	0.004138	0.110450	0.008149	0.007896	0.159224	0.000989	0.259683	0.000804	0.005094	0.205411	0.010467	0.003661	0.000423	0.004941	0.003147	0.000403	0.000403	0.000403	0.000751	0.000401	0.000347	0.000453	0.002970	0.004909	0.006047	0.002564	0.001805	0.002493	0.004365	0.001076	0.106698	0.000623	0.001088	0.000478	0.000478	0.000478	0.000512	0.000478	0.000512	0.000741	0.000478	0.001129	0.000741	0.000527	0.000478	0.000478	0.000529	0.000520	0.003658	0.000478	0.000478	0.000478	0.000698	0.001085	0.001886	0.000734	0.000718	0.000412	0.000580	0.000474	0.000474	0.000403	0.000401	0.000404	0.000388	0.000388	0.000403	0.000684	0.000577	0.000589	0.001982	0.000561	0.001870	0.001882	0.000561	0.000517	0.000582	0.000517	0.000517	0.000517	0.000517	0.000517	0.002086	0.000517	0.000517	0.003781	0.000517	0.000788	0.000517	0.001271	0.000579	0.000517	0.001315	0.000517	0.001973	0.000579	0.000517	0.000599	0.000902	0.000517	0.000517	0.000517	0.001516	0.000577	0.000609	0.000609	0.000609	0.000609	0.000609	0.000403	0.000586	0.001059	0.000586	0.000859	0.000586	0.000586	0.000586	0.000586	0.000633	0.000627	0.000528	0.000551	0.000563	0.000528	0.000528	0.000392	0.000392	0.000400	0.000405	0.000427	0.000427	0.000427	0.000427	0.000427	0.000427	0.000427	0.000427	0.000405	0.000417	0.000419	0.000573	0.000573	0.000662	0.000662	0.000391	0.000391
0.017379	0.005230	0.016757	0.001224	0.017241	0.006617	0.020032	0.019958	0.020148	0.011308	0.020130	0.004467	0.007598	0.005582	0.004739	0.006658	0.019105	0.009807	0.095344	0.000798	0.002245	0.006883	0.001414	0.018429	0.008858	0.008821	0.018739	0.018739	0.018099	0.023413	0.019916	0.012105	0.017272	0.017483	0.008996	0.004919	0.018743	0.021969	0.014851	0.014107	0.014892	0.011134	0.016843	0.012628	0.013541	0.013541	0.013541	0.014814	0.013541	0.014814	0.012258	0.013541	0.024795	0.012258	0.015698	0.013541	0.013541	0.015754	0.016837	0.014836	0.013541	0.013541	0.013541	0.036471	0.020103	0.018127	0.015190	0.030871	0.017055	0.014647	0.018934	0.018934	0.018122	0.019945	0.020121	0.018613	0.018613	0.020053	0.013748	0.014637	0.018171	0.014818	0.018398	0.026818	0.023354	0.018398	0.012114	0.014692	0.012114	0.012114	0.012114	0.012114	0.012114	0.010360	0.012114	0.012114	0.010906	0.012114	0.033813	0.012114	0.021220	0.014708	0.012114	0.026994	0.012114	0.011846	0.014708	0.012114	0.013795	0.013223	0.012114	0.012114	0.012114	0.011856	0.020098	0.016083	0.016083	0.016083	0.016083	0.016083	0.020092	0.015155	0.029516	0.015155	0.038741	0.015155	0.015155	0.015155	0.015155	0.016494	0.017863	0.104086	0.068739	0.095784	0.104086	0.104086	0.018902	0.018902	0.019868	0.020148	0.014764	0.014764	0.014764	0.014764	0.014764	0.014764	0.014764	0.014764	0.020147	0.020054	0.019039	0.018776	0.018776	0.018804	0.018804	0.018811	0.018811
0.000052	0.003112	0.000077	0.436482	0.000085	0.002790	0.000056	0.000046	0.000047	0.000108	0.000047	0.003320	0.002260	0.151109	0.015371	0.004489	0.000115	0.002127	0.000109	0.457746	0.405789	0.006832	0.007490	0.000062	0.002725	0.000580	0.000058	0.000058	0.000047	0.000121	0.000046	0.000051	0.000072	0.000751	0.002809	0.171995	0.000468	0.000297	0.000605	0.001442	0.000182	0.001097	0.000074	0.000118	0.000062	0.000062	0.000062	0.000088	0.000062	0.000088	0.000095	0.000062	0.000172	0.000095	0.000069	0.000062	0.000062	0.000070	0.000081	0.000553	0.000062	0.000062	0.000062	0.000106	0.000281	0.000390	0.000112	0.000119	0.000063	0.000072	0.000059	0.000059	0.000047	0.000046	0.000047	0.000045	0.000045	0.000046	0.000123	0.000066	0.000078	0.000568	0.000073	0.000216	0.000271	0.000073	0.000058	0.000074	0.000058	0.000058	0.000058	0.000058	0.000058	0.000388	0.000058	0.000058	0.000314	0.000058	0.000101	0.000058	0.000180	0.000066	0.000058	0.000164	0.000058	0.000276	0.000066	0.000058	0.000092	0.000099	0.000058	0.000058	0.000058	0.000166	0.000050	0.000068	0.000068	0.000068	0.000068	0.000068	0.000056	0.000066	0.000177	0.000066	0.000110	0.000066	0.000066	0.000066	0.000066	0.000072	0.000084	0.000069	0.000086	0.000074	0.000069	0.000069	0.000045	0.000045	0.000046	0.000047	0.000066	0.000066	0.000066	0.000066	0.000066	0.000066	0.000066	0.000066	0.000047	0.000049	0.000059	0.000074	0.000074	0.000074	0.000074	0.000062	0.000062
0.000071	0.003308	0.000087	0.015275	0.000097	0.003448	0.000068	0.000066	0.000066	0.000181	0.000066	0.003183	0.002916	0.016195	0.333753	0.010197	0.000178	0.002389	0.000170	0.455315	0.411511	0.149158	0.434090	0.000090	0.002954	0.000629	0.000084	0.000084	0.000067	0.000144	0.000066	0.000062	0.000092	0.001271	0.002650	0.006461	0.000541	0.000399	0.000804	0.001560	0.000265	0.001201	0.000092	0.000157	0.000089	0.000089	0.000089	0.000096	0.000089	0.000096	0.000136	0.000089	0.000245	0.000136	0.000099	0.000089	0.000089	0.000099	0.000097	0.000705	0.000089	0.000089	0.000089	0.000152	0.000334	0.000462	0.000160	0.000161	0.000076	0.000100	0.000073	0.000073	0.000067	0.000066	0.000066	0.000064	0.000064	0.000066	0.000147	0.000093	0.000111	0.000704	0.000104	0.000286	0.000388	0.000104	0.000083	0.000106	0.000083	0.000083	0.000083	0.000083	0.000083	0.000627	0.000083	0.000083	0.000416	0.000083	0.000144	0.000083	0.000309	0.000094	0.000083	0.000235	0.000083	0.000396	0.000094	0.000083	0.000106	0.000142	0.000083	0.000083	0.000083	0.000237	0.000068	0.000098	0.000098	0.000098	0.000098	0.000098	0.000068	0.000094	0.000210	0.000094	0.000157	0.000094	0.000094	0.000094	0.000094	0.000103	0.000102	0.000098	0.000103	0.000106	0.000098	0.000098	0.000064	0.000064	0.000066	0.000066	0.000078	0.000078	0.000078	0.000078	0.000078	0.000078	0.000078	0.000078	0.000069	0.000066	0.000071	0.000088	0.000088	0.000106	0.000106	0.000084	0.000084
0.000170	0.004554	0.000193	0.228561	0.000242	0.007398	0.000163	0.000159	0.000160	0.000497	0.000160	0.007606	0.006759	0.308037	0.185855	0.326650	0.000442	0.004207	0.000423	0.014441	0.411112	0.307775	0.013249	0.000257	0.007425	0.001645	0.000244	0.000244	0.000161	0.000355	0.000159	0.000145	0.000285	0.002759	0.004612	0.009635	0.001223	0.000925	0.001910	0.004326	0.000662	0.002178	0.000193	0.000360	0.000216	0.000216	0.000216	0.000273	0.000216	0.000273	0.000330	0.000216	0.000594	0.000330	0.000239	0.000216	0.000216	0.000240	0.000236	0.001588	0.000216	0.000216	0.000216	0.000369	0.000674	0.001028	0.000347	0.000384	0.000173	0.000233	0.000160	0.000160	0.000162	0.000159	0.000160	0.000154	0.000154	0.000159	0.000294	0.000226	0.000240	0.001274	0.000227	0.000592	0.000845	0.000227	0.000203	0.000233	0.000203	0.000203	0.000203	0.000203	0.000203	0.001104	0.000203	0.000203	0.000962	0.000203	0.000350	0.000203	0.000610	0.000227	0.000203	0.000572	0.000203	0.000965	0.000227	0.000203	0.000242	0.000346	0.000203	0.000203	0.000203	0.000574	0.000161	0.000238	0.000238	0.000238	0.000238	0.000238	0.000160	0.000229	0.000464	0.000229	0.000381	0.000229	0.000229	0.000229	0.000229	0.000248	0.000246	0.000238	0.000249	0.000255	0.000238	0.000238	0.000155	0.000155	0.000158	0.000160	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000160	0.000189	0.000168	0.000222	0.000222	0.000257	0.000257	0.000191	0.000191
0.000048	0.002266	0.000070	0.223406	0.000078	0.002396	0.000044	0.000043	0.000044	0.000094	0.000044	0.003926	0.002302	0.154124	0.174603	0.003598	0.000115	0.001668	0.000110	0.007195	0.206028	0.005897	0.433501	0.000062	0.002622	0.000539	0.000058	0.000058	0.000044	0.000112	0.000043	0.000041	0.000075	0.000652	0.002240	0.003644	0.000370	0.000279	0.000536	0.001386	0.000175	0.000936	0.000073	0.000102	0.000058	0.000058	0.000058	0.000083	0.000058	0.000083	0.000089	0.000058	0.000160	0.000089	0.000065	0.000058	0.000058	0.000065	0.000064	0.000568	0.000058	0.000058	0.000058	0.000099	0.000262	0.000365	0.000105	0.000106	0.000049	0.000065	0.000047	0.000047	0.000044	0.000043	0.000043	0.000042	0.000042	0.000043	0.000115	0.000061	0.000073	0.000635	0.000068	0.000185	0.000253	0.000068	0.000054	0.000069	0.000054	0.000054	0.000054	0.000054	0.000054	0.000520	0.000054	0.000054	0.000270	0.000054	0.000094	0.000054	0.000191	0.000062	0.000054	0.000154	0.000054	0.000259	0.000062	0.000054	0.000068	0.000093	0.000054	0.000054	0.000054	0.000155	0.000045	0.000064	0.000064	0.000064	0.000064	0.000064	0.000043	0.000062	0.000165	0.000062	0.000103	0.000062	0.000062	0.000062	0.000062	0.000067	0.000067	0.000064	0.000068	0.000069	0.000064	0.000064	0.000042	0.000042	0.000043	0.000044	0.000062	0.000062	0.000062	0.000062	0.000062	0.000062	0.000062	0.000062	0.000046	0.000044	0.000046	0.000069	0.000069	0.000069	0.000069	0.000067	0.000067
0.010790	0.002041	0.010394	0.000479	0.010704	0.004212	0.011518	0.012366	0.012484	0.112491	0.012641	0.004913	0.004578	0.003216	0.001715	0.003947	0.010242	0.003516	0.010583	0.000372	0.000837	0.004078	0.000928	0.085639	0.005635	0.009992	0.079029	0.079029	0.011222	0.008337	0.012341	0.007863	0.010723	0.006102	0.003511	0.002068	0.006250	0.007855	0.005527	0.005281	0.009248	0.004276	0.010448	0.008404	0.008547	0.008547	0.008547	0.009337	0.008547	0.009337	0.008156	0.008547	0.007768	0.008156	0.009884	0.008547	0.008547	0.009919	0.009995	0.005523	0.008547	0.008547	0.008547	0.009023	0.006940	0.006331	0.009565	0.009333	0.010061	0.009605	0.011738	0.011738	0.011236	0.012373	0.012468	0.011539	0.011539	0.012426	0.008562	0.009598	0.011266	0.005550	0.011404	0.008234	0.007612	0.011404	0.007960	0.009634	0.007960	0.007960	0.007960	0.007960	0.007960	0.006804	0.007960	0.007960	0.007159	0.007960	0.008808	0.007960	0.007291	0.009645	0.007960	0.008129	0.007960	0.007771	0.009645	0.007960	0.059340	0.008666	0.007960	0.007960	0.007960	0.007777	0.012454	0.009984	0.009984	0.009984	0.009984	0.009984	0.013150	0.009411	0.008351	0.009411	0.009298	0.009411	0.009411	0.009411	0.009411	0.010230	0.010302	0.010339	0.010539	0.010633	0.010339	0.010339	0.011728	0.011728	0.012307	0.012484	0.009175	0.009175	0.009175	0.009175	0.009175	0.009175	0.009175	0.009175	0.012484	0.012425	0.011805	0.011641	0.011641	0.011658	0.011658	0.011663	0.011663
0.000352	0.005851	0.000483	0.009461	0.000457	0.303586	0.000358	0.000336	0.000338	0.000855	0.000362	0.151692	0.007699	0.308326	0.020966	0.016243	0.000636	0.004636	0.000589	0.009122	0.010869	0.159474	0.011963	0.000558	0.242586	0.004435	0.000532	0.000532	0.000339	0.000639	0.000335	0.000314	0.000403	0.003610	0.007047	0.344679	0.002413	0.001370	0.003971	0.005269	0.001361	0.005937	0.000520	0.001066	0.000460	0.000460	0.000460	0.000533	0.000460	0.000533	0.000706	0.000460	0.001220	0.000706	0.000507	0.000460	0.000460	0.000508	0.000524	0.002973	0.000460	0.000460	0.000460	0.000756	0.001792	0.002617	0.000830	0.000779	0.000488	0.000565	0.000345	0.000345	0.000339	0.000336	0.000338	0.000325	0.000325	0.000337	0.000799	0.000480	0.000568	0.002682	0.000539	0.001931	0.001979	0.000539	0.000431	0.000481	0.000431	0.000431	0.000431	0.000431	0.000431	0.001834	0.000431	0.000431	0.002010	0.000431	0.000717	0.000431	0.001553	0.000482	0.000431	0.001182	0.000431	0.002018	0.000482	0.000431	0.000528	0.000739	0.000431	0.000431	0.000431	0.001231	0.000337	0.000505	0.000505	0.000505	0.000505	0.000505	0.000354	0.000487	0.001143	0.000487	0.000781	0.000487	0.000487	0.000487	0.000487	0.000525	0.000546	0.000485	0.000533	0.000518	0.000485	0.000485	0.000431	0.000431	0.000335	0.000338	0.000441	0.000441	0.000441	0.000441	0.000441	0.000441	0.000441	0.000441	0.000338	0.000337	0.000370	0.000427	0.000427	0.000410	0.000410	0.000377	0.000377
0.002140	0.007876	0.002697	0.005033	0.002170	0.013734	0.002110	0.002111	0.002127	0.002832	0.002173	0.294884	0.011599	0.018137	0.010429	0.008925	0.003159	0.014285	0.002255	0.002998	0.005986	0.011801	0.006322	0.002730	0.248298	0.164602	0.002619	0.002619	0.002094	0.002094	0.002107	0.001696	0.002175	0.008686	0.012208	0.010283	0.006496	0.005625	0.007879	0.011350	0.005667	0.221629	0.003016	0.006594	0.002133	0.002133	0.002133	0.002304	0.002133	0.002304	0.003450	0.002133	0.004084	0.003450	0.002387	0.002133	0.002133	0.002394	0.002351	0.008855	0.002133	0.002133	0.002133	0.002498	0.004181	0.009012	0.002702	0.002552	0.002121	0.003173	0.002056	0.002056	0.002097	0.002108	0.002124	0.002027	0.002027	0.002117	0.003066	0.003105	0.002432	0.007383	0.002323	0.007490	0.006115	0.002323	0.002695	0.003115	0.002695	0.002695	0.002695	0.002695	0.002695	0.007290	0.002695	0.002695	0.117594	0.002695	0.003257	0.002695	0.005615	0.003119	0.002695	0.005080	0.002695	0.008643	0.003119	0.002695	0.003134	0.005276	0.002695	0.002695	0.002695	0.008226	0.002306	0.002902	0.002902	0.002902	0.002902	0.002902	0.002120	0.003144	0.004797	0.003144	0.003573	0.003144	0.003144	0.003144	0.003144	0.003435	0.003406	0.002126	0.002217	0.002265	0.002126	0.002126	0.002154	0.002154	0.002102	0.002127	0.002431	0.002431	0.002431	0.002431	0.002431	0.002431	0.002431	0.002431	0.002127	0.002117	0.002183	0.002083	0.002083	0.003562	0.003562	0.002089	0.002089
0.017146	0.002872	0.016624	0.000643	0.017009	0.005318	0.018196	0.020059	0.038277	0.014887	0.020240	0.006025	0.006640	0.004060	0.002481	0.004841	0.016271	0.005089	0.016948	0.000419	0.001176	0.005002	0.001138	0.091722	0.007842	0.012525	0.086045	0.086045	0.017977	0.012453	0.020019	0.011123	0.017041	0.009509	0.005169	0.002702	0.009576	0.011666	0.008059	0.007809	0.014681	0.006305	0.016711	0.012439	0.013414	0.013414	0.013414	0.014652	0.013414	0.014652	0.012110	0.013414	0.012056	0.012110	0.015559	0.013414	0.013414	0.015615	0.015319	0.008054	0.013414	0.013414	0.013414	0.014186	0.010668	0.009287	0.015051	0.013831	0.015626	0.014522	0.018988	0.018988	0.018000	0.020063	0.020231	0.018658	0.018658	0.020162	0.013437	0.014511	0.018054	0.008206	0.018443	0.012990	0.011385	0.018443	0.011978	0.014566	0.011978	0.011978	0.011978	0.011978	0.011978	0.010107	0.011978	0.011978	0.010668	0.011978	0.013307	0.011978	0.013014	0.014582	0.011978	0.012214	0.011978	0.011624	0.014582	0.011978	0.015488	0.013090	0.011978	0.011978	0.011978	0.011632	0.020208	0.016039	0.016039	0.016039	0.016039	0.016039	0.020199	0.015087	0.013244	0.015087	0.014858	0.015087	0.015087	0.015087	0.015087	0.016366	0.016245	0.016665	0.016632	0.017027	0.016665	0.016665	0.050756	0.050756	0.019965	0.038277	0.014662	0.014662	0.014662	0.014662	0.014662	0.014662	0.014662	0.014662	0.020257	0.020160	0.018932	0.018831	0.018831	0.018860	0.018860	0.018877	0.018877
